Tweets,Username,Created_at,User location,Coordinates
More destinations... More driving! #LetsDrive #rentacar #rentalcar #greece #summerholidays #visitgreece #summeringreece #car #roadtrip #auto #athens #crete #september pic.twitter.com/t2zVvVlcC6,henrick@gm,2018-09-06 17:40,"London,UK",-
· · · · · · · · · · · · · · · #boardgames #greece #crete #travel #boardgame #greecelover_gr #travelphotography #boardgamegeek #wu_greece #creteisland #travelgram #bgg #travel_greece #chania #instatravel #tabletop #ig_greece #cretegreece #travelling #tabl … https:// ift.tt/2wLZZ9d pic.twitter.com/7NsWOzWBXT,henrick@gm,2018-09-06 17:26,"London,UK",-
Looks like the place for you,henrick@gm,2018-09-06 17:08,"London,UK",-
#greece #greece #crete #sea #landscape #landscapephotography #naturephotography #nature #amateurphotography #instagram #instagood #beginnerphotography #august #blue #bluesky #sonymobile … https://www. instagram.com/p/BnYyJkzF2-q/ ?utm_source=ig_twitter_share&igshid=1qvhqhfzem3cx …,henrick@gm,2018-09-06 17:00,"London,UK",-
47 degrees at 16.50 pm #crete #greece #veryhot https://www. instagram.com/p/BnYxn_Tha7n/ ?utm_source=ig_twitter_share&igshid=10s8mt598vgj8 …,henrick@gm,2018-09-06 16:57,"London,UK",-
Συνεχίζεται η προσπάθεια του Μιχάλη Μπούση #crete http://www. haniotika-nea.gr/sinechizete-i- allagi-selidas-stin-pae-ofi/ …,henrick@gm,2018-09-06 16:33,"London,UK",-
Thrilled to see hummingbird hawk moth on bougainvillea today #Crete #wildlife @Agia Triada Monastery https://www. instagram.com/p/BnYug4NgvXLr XeO8LX3kUUWeu3GiG57n_3vjn40/?utm_source=ig_twitter_share&igshid=1xzemw912zpt7 …,henrick@gm,2018-09-06 16:28,"London,UK",-
#elounda #crete #holiday #relax #beutiful @Elounda Ilion Hotel https://www. instagram.com/p/BnYqSCtH--j/ ?utm_source=ig_twitter_share&igshid=1u3ljjfl6k05c …,henrick@gm,2018-09-06 15:51,"London,UK",-
Χαλάρωση πριν την απογευματινή βάρδια... #crete #ierapetra #hotel #view #cloudy #sky #instalifo #greek #igers #photooftheday https://www. instagram.com/p/BnYn6CPnSAT1 o8BhuwAYmA80smiSSpVziRxJ2U0/?utm_source=ig_twitter_share&igshid=1a6fykh40bur6 …,henrick@gm,2018-09-06 15:33,"London,UK",-
Χαλάρωση πριν την απογευματινή βάρδια... #crete #ierapetra #hotel #view #cloudy #sky #instalifo #greek #igers #photooftheday @Yerápetra https://www. instagram.com/p/BnYn6CPnSAT1 o8BhuwAYmA80smiSSpVziRxJ2U0/?utm_source=ig_twitter_share&igshid=mbe60o34r62h …,henrick@gm,2018-09-06 15:31,"London,UK",-
The whole beach is ours. #crete #chania pic.twitter.com/QtuqO69Xzh,henrick@gm,2018-09-06 15:26,"London,UK",-
https:// firehorseworld.wordpress.com / …/mountains-motivation/ #travel #mountains #climbing #crete #motivation https:// firehorseworld.wordpress.com / …/mountains-motivation/,henrick@gm,2018-09-06 15:24,"London,UK",-
https:// firehorseworld.wordpress.com/2018/09/05/mou ntains-motivation/ … #travel #mountains #climbing #crete #motivation,henrick@gm,2018-09-06 15:23,"London,UK",-
#conferences #IoT #artificialintelligence #AI #machinelearning #EDA #embeddedsystems #IEEECEDA #ACM #crete #greece COINS 2019 (Crete,henrick@gm,2018-09-06 15:16,"London,UK",-
This is brilliant @ItsLeeHinchy @JoeTasker #Crete together. The best news. Can't wait there better be a video ! X https:// twitter.com/taskcliffe/sta tus/1037654644967792640 …,henrick@gm,2018-09-06 15:14,"London,UK",-
#circulareconomy #islands #Chania #Crete A pioneering conference which will promote circular economy and share best practices and #eco -innovation for the islands. Updated draft programme. You can still register. https:// circle2018.eu/en/programme/a genda …,henrick@gm,2018-09-06 15:12,"London,UK",-
#sunsetselfie #gratefulface #summervibes #crete #tolife #falarsanabeach #greece #europe @Falasarna Beach https://www. instagram.com/p/BnYlXUWgUPa/ ?utm_source=ig_twitter_share&igshid=13fmp1k5pzafp …,henrick@gm,2018-09-06 15:09,"London,UK",-
Oh my you 2 kept that from us @ItsLeeHinchy #Crete @JoeTasker together on hol X Matching tattoos here we come !! X https:// twitter.com/JoeTasker/stat us/1037653900155908096 …,henrick@gm,2018-09-06 15:05,"London,UK",-
#reallycoolfountain #dark #eerie #hand #fountain #crete #greece #europe #summervibes #tolife https://www. instagram.com/p/BnYkUraAhSu/ ?utm_source=ig_twitter_share&igshid=udo96n6zcu5f …,henrick@gm,2018-09-06 15:02,"London,UK",-
Not a bad view for lunch #beccabee #feedyoursoul #travel #life #seesters #chania #crete #greece @Chaniá,henrick@gm,2018-09-06 15:00,"London,UK",-
Μεγάλη φωτιά στο Ηράκλειο- Επιχειρεί πυροσβεστικό ελικόπτερο (vid) #crete http://www. haniotika-nea.gr/megali-fotia-s to-iraklio-epichiri-pirosvestiko-elikoptero-vid/ …,henrick@gm,2018-09-06 14:59,"London,UK",-
That'll do nicely for the week! #holiday #hotweather #greece #crete @Chaina Airport https://www. instagram.com/p/BnYjx8VH5KR/ ?utm_source=ig_twitter_share&igshid=1ccx6twdyxid7 …,henrick@gm,2018-09-06 14:55,"London,UK",-
#Landfordevelopment in #GR ,henrick@gm,2018-09-06 14:29,"London,UK",-
Villa Ioanna #Crete #Greece . 4 bed,henrick@gm,2018-09-06 14:26,"London,UK",-
Some pics of our ,henrick@gm,2018-09-06 14:19,"London,UK",-
Another great #holiday to remember and another wonderful #cocktail meeting of #Sentido @PearlHotels repeater guests with the general management took place 3 days ago,henrick@gm,2018-09-06 14:18,"London,UK",-
Our Family Holiday in Crete! http:// allbabyadvice-blog.com/our-family-hol iday-in-crete-2/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #Crete #familytravel #travelblogger pic.twitter.com/W1bRkAw9Sp,henrick@gm,2018-09-06 14:15,"London,UK",-
So apparently Stephen Fry has written a guide on how to drink Mythos,henrick@gm,2018-09-06 14:05,"London,UK",-
Crete’s Royal Blue Resort opens new marina https:// buff.ly/2MSl251 #Marina #Superyachts #yacht #Crete pic.twitter.com/g4NNgyqn2S,henrick@gm,2018-09-06 14:01,"London,UK",-
Discover the hidden treasures of Crete and explore the magnificent nature paths!! #chania #crete #greece #gorge #samariagorge #nature #hiking #trekking #mountains #beautiful #walks … https://www. instagram.com/p/BnYdkRrnsG6/ ?utm_source=ig_twitter_share&igshid=1e9uj9u4ocm4 …,henrick@gm,2018-09-06 14:00,"London,UK",-
Which one is right? 1. Self-motivation 2. Burning the calories from the all-inclusive effect 3. A gym that you can not resist #euphoriaresort #familyresort #allinclusive #crete #chania #greece #travelblogger #blogger #familytime #familygoals #travel #traveler #wellbeing pic.twitter.com/as8v86oFlZ,henrick@gm,2018-09-06 14:00,"London,UK",-
#TBT to #islandhopping at #Santorini via Seajets the largest and fastest fleet in the Aegean the best way to travel between #Crete and the #Cyclades can’t wait to do this again #loveGreece pic.twitter.com/43ZNZrAncV,henrick@gm,2018-09-06 13:51,"London,UK",-
Mountains and sea #crete #greece #mygreeksummer #explore @VisitGreecegr https://www. instagram.com/p/BnYcMWnHK__/ ?utm_source=ig_twitter_share&igshid=q8brk07nrmsv …,henrick@gm,2018-09-06 13:48,"London,UK",-
Love ⁦ @illycaffe ⁩ especially here @migomis #AghiosNikoloas #Crete pic.twitter.com/vreF9Elkj5,henrick@gm,2018-09-06 13:48,"London,UK",-
#Crete #Greece #Snapshots #Photography #May 2018 https://www. instagram.com/p/BnYbMRkAcc_/ ?utm_source=ig_twitter_share&igshid=dza2ojm6sv6j …,henrick@gm,2018-09-06 13:48,"London,UK",-
#Crete #Greece #Snapshots #Photography #May 2018 https://www. instagram.com/p/BnYbMRkAcc_/ ?utm_source=ig_twitter_share&igshid=135orahr7476 …,henrick@gm,2018-09-06 13:48,"London,UK",-
#Crete #Greece #Snapshots #Photography #May 2018 https://www. instagram.com/p/BnYa60qA8ot/ ?utm_source=ig_twitter_share&igshid=5w2c9nbuf3tj …,henrick@gm,2018-09-06 13:47,"London,UK",-
#Crete #Greece #Snapshots #Photography #May 2018 https://www. instagram.com/p/BnYaYttgEPW/ ?utm_source=ig_twitter_share&igshid=l7p32h3ufn0u …,henrick@gm,2018-09-06 13:47,"London,UK",-
#Crete #Greece #Snapshots #Photography #May 2018 https://www. instagram.com/p/BnYZrRLg97I/ ?utm_source=ig_twitter_share&igshid=1rsku4zxl91gn …,henrick@gm,2018-09-06 13:47,"London,UK",-
Beautiful seaside town of Chania,henrick@gm,2018-09-06 13:46,"London,UK",-
#crete #greece #anemosresort https://www. instagram.com/p/BnYb8YGgOmJ/ ?utm_source=ig_twitter_share&igshid=je849p1jafyl …,henrick@gm,2018-09-06 13:46,"London,UK",-
have a nice day #greece #crete #hollidays #sunny #day #happy #selfie #with #my #beautifull #love @Iberostar Creta Panorama & Mare https://www. instagram.com/p/BnYboR4hEah/ ?utm_source=ig_twitter_share&igshid=p4ugo8rh8k25 …,henrick@gm,2018-09-06 13:43,"London,UK",-
One of the many quaint and inviting cafes in Chania,henrick@gm,2018-09-06 13:41,"London,UK",-
Tough day @Sisi / #Crete pic.twitter.com/0wM8sFRBGS – bei Ormos Cafe,henrick@gm,2018-09-06 13:38,"London,UK",-
Last day,henrick@gm,2018-09-06 13:29,"London,UK",-
Last day,henrick@gm,2018-09-06 13:29,"London,UK",-
The necropolis at Armeni on #crete kept offering more orchids including some uniform groups of Serapias lingua. @BSBIbotany @ukorchids @DylanEdwards38 @BryanYorke @thenewgalaxy @dunnjons @jml2665 @issybryonyh @smurfett722 pic.twitter.com/w8RrzAA0iR,henrick@gm,2018-09-06 13:19,"London,UK",-
Take a day trip to Margarites village in #Rethymnon and discover the fascinating art of ceramics Who has been to Margarites? #Crete https:// buff.ly/2KqmpH3 pic.twitter.com/kUqD45mSXy,henrick@gm,2018-09-06 13:05,"London,UK",-
Hapiness is never far when this guy is around. Love you,henrick@gm,2018-09-06 12:35,"London,UK",-
#UnitedStates në kërkim të bazave të reja ushtarake në Greqi #Crete #MilitaryBase #MediterraneanSea #USA #NATO http://www. trt.net.tr/shqip/bota/201 8/09/05/shba-ne-kerkim-te-bazave-te-reja-ushtarake-ne-greqi-1043898 …,henrick@gm,2018-09-06 12:29,"London,UK",-
Love you #Crete but what’s the obsession with fur all about? Fur shops everywhere. #AnimalCruelty :( pic.twitter.com/HWtvSTLErq,henrick@gm,2018-09-06 12:27,"London,UK",-
Beachfront sophistication & irresistible exclusivity… Discover contemporary #luxury in #Crete ’s new Nana Princess. From £1,henrick@gm,2018-09-06 12:20,"London,UK",-
Traditional caiques are a way to travel around or a means to discover remote beaches and bays with crystal clear water around Crete. Read more at http:// journeygreece.com/destinations/c rete/ … #journeygreeece #crete #theluxurycollection pic.twitter.com/9aZnumMxJY,henrick@gm,2018-09-06 12:19,"London,UK",-
Feeling well stretched out after a blissful week in #Kissamos #Crete . #yoga #Iyengar pic.twitter.com/2vLYuH6AmD,henrick@gm,2018-09-06 12:18,"London,UK",-
RENTAL CAReS Get 10% offer for booking via Twitter and experience your best summer in Crete with one of our unique cars! joyriderentalcar@gmail.com #greece #crete #chania #rethymno #irakleio #agiosnikolaos #sitia #lasithi #luxuryhotels #luxuryvillas #resorthotels #holidays pic.twitter.com/PjuQ6XWAn9,henrick@gm,2018-09-06 12:10,"London,UK",-
#Makrgialos <3 #Crete #Lasithi #Greece #VilleaVillageResort #quaintvillage #summer #sea #beaches #beautiful https://www. facebook.com/VilleaVillage/ posts/1051579065002106 …,henrick@gm,2018-09-06 12:10,"London,UK",-
We have supplied the #HVAC system for the Euphoria Resort on the #Greek island of #Crete read more here! https:// buff.ly/2Q1z02a pic.twitter.com/2Do2pJFPLf,henrick@gm,2018-09-06 12:09,"London,UK",-
ADMIE Holding announces the Inauguration of the #Crete – #Attica Interconnection project http:// admieholding.gr/inauguration-o f-crete-attica-interconnection-a-project-of-historic-importance/?lang=en … #Greece #energy pic.twitter.com/s3c8bnJpND,henrick@gm,2018-09-06 12:08,"London,UK",-
As the weekend approaches,henrick@gm,2018-09-06 11:54,"London,UK",-
The lovely old harbour at Rhytomon Crete #HOLIDAYS2018 #greece #Crete pic.twitter.com/3FhIwzegx5,henrick@gm,2018-09-06 11:53,"London,UK",-
The third round of #FLUXCUP18 (last 64) kicks off on Friday with #SUDAN v #CRETE . Here's a map of the remaining nations: pic.twitter.com/lHdYoODLWJ,henrick@gm,2018-09-06 11:41,"London,UK",-
The soul that sees beauty may sometimes walk alone. #photography #photooftheday #vacation #vacationmode #myvacation #elafonisi #elafonisibeach #crete … https://www. instagram.com/p/BnYNYZlhYLBa huCigBIPtMmSQrG5BK7t5wgTzI0/?utm_source=ig_twitter_share&igshid=11yga0v6ifvjc …,henrick@gm,2018-09-06 11:41,"London,UK",-
Summer ‘19 Sunshine – PLAN AHEAD! Crete,henrick@gm,2018-09-06 11:34,"London,UK",-
Views from the fortress on Spinalonga • • • #spinalonga #crete #greece #boy #view #europe #allincrete #body #style #guy #man #chest #vlogger #traveler #backpacker #explore #me #travel … https://www. instagram.com/p/BnYMkdJnXco/ ?utm_source=ig_twitter_share&igshid=g9dpn7h7rreb …,henrick@gm,2018-09-06 11:32,"London,UK",-
Up in the mountains today! Definitely a bit cooler up here. Amazing views! #sissi #crete #greece #dadsofinstagram #dadlife @Lasithi Plateau https://www. instagram.com/p/BnYMN8slepE/ ?utm_source=ig_twitter_share&igshid=g4snjiq8m435 …,henrick@gm,2018-09-06 11:29,"London,UK",-
,henrick@gm,2018-09-06 11:22,"London,UK",-
Euphoria SEPTEMBER Spa Offers for guests and locals #euphoriaresort #familyresort #allinclusive #crete #chania #instachania #spa #harmony #spatreatment #spatreatments #spadeals #spaoffers #spaoffer #spatime #harmony #relaxation #relax pic.twitter.com/FFAq8c2Wha,henrick@gm,2018-09-06 11:00,"London,UK",-
Our sea view suite comes with a large veranda that is also equipped with an outside jacuzzi! Let the good times begin! https://www. oscarvillage.com/accommodation/ sea-view-suite-agia-marina-chania … #Oscar #OscarHotel #OscarSuites #OscarVillage #OscarSuitesVillage #HotelCrete #Crete #Chania #travel #seaviewsuite #suite #jacuzzi pic.twitter.com/pGwZFlFOTh,henrick@gm,2018-09-06 10:45,"London,UK",-
Επιμένει… Κρητικά η TUI και το 2019 #crete #Κρήτη #TUI http://www. haniotika-nea.gr/epimeni-kritik a-i-tui-ke-to-2019/ …,henrick@gm,2018-09-06 10:42,"London,UK",-
Beaching around in a summer daze on a unique sandy beach in Milatos ( : @iamnastik ) #radissonblumilatos #radissonblu #milatos #crete #blumoments #beachresort #luxuryresort pic.twitter.com/6WjT5Q9Vd0,henrick@gm,2018-09-06 10:40,"London,UK",-
Aqua Nature #aquacreta #waterpark #flowers #green #chania #rethymno #crete pic.twitter.com/gcK5x6Jeov,henrick@gm,2018-09-06 10:29,"London,UK",-
...and the goat welcome party at the bottom. Enjoying stealing the food from people's bags while they were swimming. #seitanlimania #crete #chania pic.twitter.com/UdND4FcGay,henrick@gm,2018-09-06 10:26,"London,UK",-
Turtle eyeing a red dragonfly in a park in Chania,henrick@gm,2018-09-06 10:01,"London,UK",-
If,henrick@gm,2018-09-06 09:53,"London,UK",-
#ShauntheSheep enjoying in safe way warm and strong cretan wind. #LateLammas nauttii turvallisesti lämpimästä ja kovasta kretaalaisesta tuulesta. #Kalyvesbeach #Kalyves #Chania #Crete #Kalivesbeach #Kalives #Kreeta #Hania pic.twitter.com/dYv8VPLZME,henrick@gm,2018-09-06 09:44,"London,UK",-
Δεσμεύσεις ΑΔΜΗΕ για την ολοκλήρωση της διασύνδεσης Κρήτης-Αττικής #crete #ηλεκτρικήδιασύνδεση #Κρήτη #ΑΔΜΗΕ http://www. haniotika-nea.gr/desmefsis-admi e-gia-tin-oloklirosi-tis-diasindesis-kritis-attikis/ …,henrick@gm,2018-09-06 09:39,"London,UK",-
Wearing flip flops on a treacherous hike down to the beach is not a good idea. But totally worth it! #seitanlimania #crete #chania pic.twitter.com/OjF7nuBzOS,henrick@gm,2018-09-06 09:26,"London,UK",-
Puppyyy in Greece • • • #knossos #crete #greece #boy #sunglasses #europe #allincrete #body #style #guy #man #chest #vlogger #traveler #backpacker #explore #me #travel #adventurer … https://www. instagram.com/p/BnX-DSSHFE2/ ?utm_source=ig_twitter_share&igshid=1w3vdmtysxx3t …,henrick@gm,2018-09-06 09:25,"London,UK",-
Have a safe journey,henrick@gm,2018-09-06 09:23,"London,UK",-
Absolutely gorgeous #Vai in #Crete https:// twitter.com/VilleaVillage1 /status/1037280601148190720 …,henrick@gm,2018-09-06 09:20,"London,UK",-
2 weeks on Saturday till #holidaying with my other half in #Crete #Greece Back to #Stalis for the 4th time as we love it and miss it!! #bikinibody #diet not happening at all oops hopefully he loves me the way I am #LoveFoodTooMuch #Foodie #FoodBlogger #BlogLife,henrick@gm,2018-09-06 09:13,"London,UK",-
Loneliness #nikon #nikon5300d #Nikond5300 #greece #greece #greecestagram #greece2018 #Greece2018 #greece2018 #crete #creteisland #Crete #heraklion #Heraklion #amateurphotography … https://www. instagram.com/p/BnX8PemFQtE/ ?utm_source=ig_twitter_share&igshid=d7gknf31qeu2 …,henrick@gm,2018-09-06 09:09,"London,UK",-
We are so excited to have the most luxurious #villa in Chania,henrick@gm,2018-09-06 09:04,"London,UK",-
@COSMOTE Best mobile network on Crete! #happyholidays #crete ##islandofdreams,henrick@gm,2018-09-06 08:32,"London,UK",-
With the right motivation in life we can achieve anything,henrick@gm,2018-09-06 08:22,"London,UK",-
The complete guide to the south coast of #Crete #travel https:// mel365.com/two-weeks-in-c rete-planning-a-trip-the-south-coast/ … @livingincrete pic.twitter.com/3O0fGJfRqO,henrick@gm,2018-09-06 04:36,"London,UK",-
ABBA GOLD are back from Crete,henrick@gm,2018-09-06 04:31,"London,UK",-
A8: I would suggest the @portoelounda in #Crete #Greece for a top culinary experience as well as spa,henrick@gm,2018-09-06 03:41,"London,UK",-
#amazing #culture #architecture #crete #greece #tolife #originalfilter #tolife @Chaniá,henrick@gm,2018-09-06 03:29,"London,UK",-
https:// firehorseworld.wordpress.com/2018/09/05/mou ntains-motivation/ … #travel #mountains #climbing #crete #motivation pic.twitter.com/02a9q6ebO2,henrick@gm,2018-09-06 02:19,"London,UK",-
